,Confidence,Misclassified,Prediction,True Label,X1,X2
954,0.8579206796450286,0,1,1,2.9300723596619713,1.0524387132147492
955,0.8793637077522537,1,0,1,5.646622698603585,-0.9349698989403675
956,0.7219453121122775,0,1,1,3.739819465376167,-2.77153760121067
957,0.9941150219780117,0,1,1,4.165607908931744,-1.5930063405234736
958,0.9834391335699594,1,0,1,6.6536097058616654,-2.4238412072133295
959,0.8787135617044717,0,1,1,3.031254483894718,-0.9274885916067552
960,0.9532433111425408,0,1,1,4.1337374870730255,1.3502386251107006
961,0.8810913977389702,1,1,0,10.82601590517082,-2.686889417969137
962,0.9996587587169948,0,1,1,20.945070850189943,-6.070522135022306
963,0.9999666100038735,0,0,0,14.429395332555515,-2.1278846208092532
964,0.6956033968552662,1,1,0,3.2796930112007043,-0.6886934569094881
965,0.9832558324285667,1,0,1,15.732161894760413,1.6672452161781763
966,0.9873657950251783,0,1,1,9.833524521552544,-1.9890581369702696
967,0.8948042868067256,0,1,1,1.6565443468549907,-0.4122977779383008
968,0.9232894372883537,0,1,1,1.258426160410289,-0.6601009579277454
969,0.8546694205326124,0,1,1,5.610447725250322,-1.9607365041465776
970,0.5027378730539087,1,0,1,1.8028004618572606,-1.762447792640926
971,0.9852463349446676,0,1,1,14.265946892353263,3.085755526150274
972,0.7090956876674402,0,1,1,1.0485259531544338,-0.5161387651433423
973,0.99993417953766,0,1,1,55.02649853634745,-0.7960446482288425
974,0.8323450062844545,0,1,1,22.113322190785503,6.231941160071167
975,0.9919102672504705,0,1,1,9.311906530590536,-3.059066053226685
976,0.5636562817633434,0,1,1,10.342270403967563,-3.200645699671087
977,0.9220556276889529,1,0,1,12.460858172528862,-0.6084997525880677
978,0.9888949159431946,1,1,0,4.5721293611814655,-2.596508396967091
979,0.784071232785767,1,1,0,2.211727304493065,-0.9807845483593853
980,0.9528607938756222,1,1,0,2.262495281754402,-0.1455778174547998
981,0.9972407111042895,0,1,1,3.1217512892576535,0.7757804595578585
982,0.8756944216513985,0,1,1,1.8926607594663958,0.004823080270975674
983,0.8966276093484806,1,1,0,2.735857094080139,-0.2679663497485915
984,0.7974631235564473,1,1,0,1.59938291775381,-0.8768094579808454
985,0.9524751451979363,0,0,0,7.111481387704507,0.8886126488846721
986,0.9999727698206664,0,1,1,18.48093467847784,0.11134813088905367
987,0.999987217377091,0,1,1,25.918877100441744,-2.33707645195917
988,0.9806304110658512,0,1,1,4.839781537031399,-4.0338831625671085
989,0.9987179166982539,0,1,1,7.218387122553721,-2.703505383057911
990,0.7896307274763595,0,1,1,1.8209404634656543,-0.8642246754931178
991,0.9949468960934205,0,1,1,2.2226396345272965,-1.2062190766846035
992,0.7970967526490881,0,1,1,3.0099053974646486,-1.4565676579827223
993,0.6708913232406877,0,1,1,7.962763123862608,0.5395795031077649
994,0.9219800953821362,0,0,0,3.4053333228392284,-1.1620828783585406
995,0.9527533715885876,0,1,1,3.7245583201470547,0.2774747941241249
996,0.9420499961892331,0,1,1,4.537645731969918,-2.647256830876156
997,0.8082376000257894,0,0,0,2.0563937437936652,-1.5309355383770131
998,0.9911425858043795,0,1,1,1.5201420309242044,-0.24991379186174267
999,0.9682263794263896,0,1,1,1.433284814459029,-0.636255483951266
1000,0.9600707234885258,0,1,1,1.6855491418270785,0.19106665235626963
1001,0.9814386047167414,0,1,1,1.6177965225646849,-0.9580637020279037
1002,0.9196915766128609,0,1,1,4.104928878644449,-0.3816208680536432
1003,0.6698503544051939,0,1,1,2.8344927313214345,-1.1771650053585188
1004,0.816629951237687,0,1,1,8.768930276893029,2.1096036091500117
1005,0.9833332459324655,0,1,1,5.797606720599527,1.2915216762073185
1006,0.9583522730707424,0,1,1,5.0569467610712255,-0.04702695743680833
1007,0.9981278844051183,0,1,1,2.4119357047562104,0.3407519429716723
1008,0.9992151457395549,0,1,1,16.026157051623926,-3.570177696070343
1009,0.8914472655961713,0,0,0,8.295286100396224,-0.10850510761652067
1010,0.6594324490018257,0,1,1,7.671428744162889,-0.40005366518236357
1011,0.9950560447990912,1,0,1,10.098430314740629,-4.929972084502978
1012,0.9430429436483199,0,1,1,1.1630907092608367,-0.9442306944238043
1013,0.99999944581507,1,1,0,69.65217213702762,1.9446187278265337
1014,0.9483377878751736,0,1,1,1.7892744273508312,-1.2424476273396283
1015,0.8183169130583063,0,1,1,1.5392014125258993,-0.18408897967352708
1016,0.9961067787857004,0,1,1,1.5337475500580764,-0.0722484744500846
1017,0.9998327945929861,0,1,1,10.73728418494034,-0.5854809147034447
1018,0.999999999994108,0,1,1,31.407770499112875,-0.6408497340727728
1019,0.9626726551257943,0,1,1,8.425175827634666,1.5064342640254627
1020,0.9985597045466891,0,1,1,15.013697743028267,-1.1936049106404476
1021,0.9900399103397783,1,0,1,15.75188632171462,-5.454304186857508
1022,0.8367368507103796,1,1,0,10.658878440322416,1.0066650811312525
1023,0.7337648322885972,0,0,0,13.894008337742626,1.2311240091478926
1024,0.9999988722627625,1,1,0,20.478289467872134,-4.605497963516554
1025,0.9334389344108669,0,1,1,1.9665404758933325,-1.7978285679275654
1026,0.9996837747535996,0,1,1,5.358176548434844,-0.5444556308443723
1027,0.9469741500370051,1,1,0,2.1684743085405382,-1.1543286853968857
1028,0.9766714615411575,0,1,1,2.719396116471875,2.5421473494878906
1029,0.8855531465583394,0,1,1,5.045677014083346,0.18000234672272067
1030,0.9651938443592146,0,1,1,2.4280061536184294,-1.2762136208523742
1031,0.9883279766833308,0,1,1,11.735780320956732,0.9121813713815228
1032,0.9982030390571498,0,1,1,3.621212600149197,-0.7538059864013722
1033,0.9955783818544751,0,1,1,2.079474822569345,-1.781013397522698
1034,0.9210943997291112,0,1,1,3.8986500443565513,-0.9843932472930056
1035,0.9819282067583722,0,1,1,3.765359269287205,-1.6471999277824694
1036,0.9755422221687782,0,1,1,2.063555738897789,-0.20732363908844167
1037,0.9999999992920303,0,1,1,30.48799349201324,0.4012796155782763
1038,0.9239623605978375,0,1,1,7.421066864192634,-0.06616854264631936
1039,0.5403508928376093,1,0,1,2.1570450391991813,-1.2421150354944333
1040,0.9442886060025201,0,1,1,4.222354021061343,-0.7809753248863714
1041,0.9983852184560753,0,1,1,4.189756088720139,-0.1401764059379402
1042,0.9788556319579603,0,1,1,9.402193665535707,-0.5326866429552755
1043,0.7644573832257565,1,1,0,5.166748070534798,-2.0791067907211076
1044,0.9930075679637166,0,1,1,1.884813803457828,-0.0973045172052098
1045,0.9999999999952887,0,1,1,35.0318060942115,-12.930201860123164
1046,0.9793012557941058,0,1,1,1.7947203045920914,-1.1920562434621718
1047,0.6734555899905263,0,1,1,1.857839356376516,-0.22283756714180722
1048,0.5727690448491034,0,1,1,2.7001440650353414,-1.1456499743330562
1049,0.9919786577340969,1,1,0,2.024660469972088,-0.4208429524643584
1050,0.9369227725526394,0,1,1,1.8354930623122365,-0.3815871019800384
1051,0.997253185518106,0,1,1,1.6639920830891923,-0.6710615880032403
1052,0.9993018094256205,0,0,0,14.530951720492219,-4.495248135971584
1053,0.5917472095969653,1,0,1,12.787984880105128,2.0455615794040334
1054,0.9999060741495708,0,1,1,5.786654747802202,-0.24336794702738648
1055,0.9984845092234371,0,1,1,6.444050935991829,-0.7423264377303693
1056,0.9867807398625402,0,1,1,3.4644682264460913,-1.7424183848321573
1057,0.9996842103003047,0,1,1,18.096935771911987,6.77838453581883
1058,0.5976310827031048,1,0,1,5.120400707394058,-1.3282261265294877
1059,0.9871232777118905,0,1,1,6.828759282443334,-4.066965543879184
1060,0.9982921094196778,0,1,1,5.7611371752802185,-0.8224444949446671
1061,0.6272364432391908,1,1,0,3.0648063928348575,-0.8381913438272424
1062,0.9825996654242511,0,1,1,2.9159173185257594,-1.345935400105097
1063,0.9938309312547114,0,1,1,14.35151962339521,1.6906961313767561
1064,0.9695738466047887,0,1,1,4.422515053857622,-0.6347684555715777
1065,0.9554514852282416,0,0,0,2.6941401475017113,-1.2655879850503529
1066,0.9680257941538385,0,1,1,2.402665670211607,-1.7049697619150836
1067,0.9621687615021507,0,1,1,1.7883431753894894,-0.9832369853812847
1068,0.9406315365440424,0,1,1,2.26948494939827,-0.9196828515131824
1069,0.9998795983265816,0,1,1,9.950590501744202,1.3820492481045914
1070,0.9999402511306549,0,1,1,8.499221755258977,-2.7609014400367973
1071,0.8392331937404127,0,1,1,1.559785455338958,-1.257829798154815
1072,0.9680582556504941,0,1,1,0.8685004240115798,-0.8671297062177828
1073,0.9649723528318359,1,1,0,1.9165231945765895,-1.5090184877269437
1074,0.8228178621353487,0,1,1,1.3471566158575916,-0.34141513517507216
1075,0.9409273924796042,1,0,1,10.935505933297742,3.9340736316355
1076,0.995335894895494,0,1,1,4.739636819074965,-0.12480995841532538
1077,0.6787295400426165,1,0,1,6.378995099215622,-0.474993290108559
1078,0.8715705420159285,1,0,1,5.718485930345763,-0.10557965836329261
1079,0.9564945236495069,0,1,1,18.163998961813746,-7.504371738399396
1080,0.9999282383404321,0,1,1,19.8484098031512,0.8277942207548823
1081,0.9999318664406324,1,1,0,36.86990038943445,14.824988397759029
1082,0.9806993446663195,0,1,1,30.077943527657542,1.5064027992350026
1083,0.9569962356978412,0,1,1,5.384047520978128,-3.5678228303228217
1084,0.7075583841956989,0,1,1,1.4857412726123052,-0.9720202977179522
1085,0.9441019516797626,1,0,1,7.400281217202157,-1.9467811546713762
1086,0.5113797796691346,0,0,0,1.7078799009682646,-1.1935003034602083
1087,0.99999989241841,0,0,0,21.0331522843595,0.2896039154931225
1088,0.9237031961567906,0,1,1,4.735049995832046,-0.8443246459076075
1089,0.6498489528019133,1,0,1,19.487825371524657,-4.030403438826687
1090,0.8627489605030552,0,1,1,1.1042411052533287,-1.3083001854325509
1091,0.9091879736481117,0,1,1,1.6750543145092684,-1.212544090346412
1092,0.9846818210003443,0,1,1,1.2617310832603057,-1.4743307152738079
1093,0.9842379097074813,0,1,1,19.68837872160315,-0.0024288286418169287
1094,0.98835202424211,0,1,1,3.105248181565827,-0.3372811678244779
1095,0.8945486298151747,0,1,1,2.2889353509066264,-1.1139379180673288
1096,0.9964524302787738,0,1,1,13.284157919036973,-3.48252500956233
1097,0.5808450525973938,0,0,0,1.805527185442155,-1.3102302562826136
1098,0.987610610005737,0,1,1,1.582135254801172,-1.1194849055771559
1099,0.5300102908605496,1,1,0,3.587080073635685,0.016324064368612754
1100,0.9886525078865,0,1,1,6.007562496591745,-2.426950805621139
1101,0.9284228732024838,0,1,1,2.759354202860528,-1.029884197533608
1102,0.7181534936042843,0,1,1,11.137030641982298,-0.7526702105666505
1103,0.9237481978936952,1,1,0,1.3488669169625664,-0.5919110867257781
1104,0.9790820807507494,0,1,1,1.5909122631085695,-1.1368304584750841
1105,0.5810777420705653,1,0,1,4.42236292178742,-2.0579551011467827
1106,0.7330223620876309,0,1,1,13.230579156481804,2.521655588815992
1107,0.9575146438415527,0,1,1,6.058598142746973,-0.8858189281893094
1108,0.9045805449470652,0,1,1,6.428525647387794,-0.36871679135304497
1109,0.9852662638450741,0,1,1,14.813324749333319,-3.1909434029646757
1110,0.7332116127023763,0,1,1,1.0432963082204274,-0.311208239725603
1111,0.6196608792209858,0,1,1,4.8951987321053405,-1.2795374954656236
1112,0.9555046102320236,0,1,1,1.3818108676254288,1.0910903221921597
1113,0.9999515446183491,0,1,1,10.914447355435861,-4.9471477867941305
1114,0.5155194384755764,0,0,0,3.191782200875351,-0.9446115863518743
1115,0.9157812060930202,0,0,0,6.247281429722591,-0.5864272520735356
1116,0.6337679820238062,0,1,1,1.356114342227698,-0.8817720706455301
1117,0.9951273458054462,0,1,1,5.596165072855154,-0.3048897196566439
1118,0.9987075691388326,0,1,1,13.692020898196173,-0.8947190614408291
1119,0.8340448841999584,0,1,1,9.981752114692076,-2.1138071419381963
1120,0.9999999986266934,0,1,1,35.684019797173825,-9.849446045541853
1121,0.9678582014339919,0,1,1,3.5689927179645724,-0.40534814964969657
1122,0.9993537688422071,0,0,0,20.22813456999875,1.8862532980323505
1123,0.9995901398144171,0,1,1,7.996982672928685,6.36320008510933
1124,0.7239770844817818,0,1,1,5.372863477516759,-2.87731647602355
1125,0.9978411811017116,0,1,1,4.685783090106401,0.020895296840019353
1126,0.7960584492813099,0,0,0,5.795091375972931,-0.48605975416471636
1127,0.9307244097419983,0,1,1,1.814374173562579,-0.9261729589825477
1128,0.9472519868962538,0,1,1,2.2922342697152933,0.11033159401073425
1129,0.9999866534375965,0,1,1,5.660048818836911,-0.01302119709811519
1130,0.830300691250877,1,0,1,8.246172530578589,3.3844506630621987
1131,0.9687047731106913,0,1,1,2.6789732090133027,-0.7590804136790851
1132,0.9729026239267994,0,1,1,1.6534147027100956,-0.9585935934738591
1133,0.9166644353446716,0,1,1,1.2050708431791777,-1.2396577324575524
1134,0.8371115522093643,1,1,0,1.2765670640468856,1.2171033200432197
1135,0.9367020884509281,0,1,1,4.1496244997537275,-0.9551182165935698
1136,0.9999965077646553,1,1,0,38.08597055943674,-14.579199137093422
1137,0.9983402835196087,0,1,1,1.9417493135455566,-0.05822061678143228
1138,0.5706281486836144,1,1,0,6.455175349772404,-1.2705855784217037
1139,0.9583432767162096,0,1,1,2.228024477162698,0.07566214208357795
1140,0.8317572451321628,0,1,1,2.2929755659858713,-1.1862604872986677
1141,0.9799550004846432,0,1,1,1.9925289408798461,-0.29796932282553623
1142,0.981150758816528,0,1,1,1.7956572335444232,-0.9681006127949974
1143,0.7193803838321101,0,1,1,1.07828519734701,-0.9157224827202332
1144,0.9999998953117065,0,1,1,35.57295091715311,18.425734484241676
1145,0.9980606174907801,0,1,1,9.649292749383827,-0.19771434284266798
1146,0.8384398518384117,0,1,1,3.6284778485254563,0.9222550342458332
1147,0.9999484598690226,0,1,1,16.522817212901085,-1.6989833397284295
1148,0.9816149344480289,0,1,1,8.516548911834416,-3.9491461650624426
1149,0.9800611292052345,0,1,1,1.4682282913705729,-1.1199834117789016
1150,0.9966692502985973,0,1,1,14.814836338067845,-3.602106523055097
1151,0.9999821610479703,0,0,0,13.329740986570567,3.3100160745460916
1152,0.99618354304769,0,1,1,4.893506262784227,-0.23070612652363978
1153,0.6756582739115268,0,1,1,4.510893247078159,-0.4798563061865188
1154,0.9277305436670509,0,1,1,3.443858405886861,-0.38770092810821283
1155,0.994059327840744,0,1,1,15.656016767230964,-6.161009355830557
1156,0.8160884588798624,0,1,1,1.8061688333594739,-1.3623142651583837
1157,0.9999765703420809,0,0,0,9.756517503822502,-0.4010157706057236
1158,0.7723024310745248,0,1,1,23.639728170106064,2.6510439234813234
1159,0.8414275632909559,0,1,1,3.283885873788497,-1.6129955940643217
1160,0.9415697077899677,0,1,1,2.0614196579367987,-1.0954661243471082
1161,0.6945830654707812,1,1,0,6.173025011661459,-2.1588659234882264
1162,0.9391089538497385,0,1,1,18.482042546299528,-2.8114253592978575
1163,0.8733546130688583,0,1,1,4.174715016478846,-2.4408675240082838
1164,0.9994071253993927,0,1,1,7.171159847745371,-0.49965153602041384
1165,0.999922366615681,0,1,1,11.140328901649285,0.1577490640875021
1166,0.9613629338077879,1,0,1,20.290794080000573,-7.212148352261872
1167,0.9522746340427852,0,1,1,1.0966762145343356,-0.609015547758608
1168,0.9956933349816705,0,1,1,4.626211937310488,-2.215387528496606
1169,0.9956789971896464,0,1,1,3.3420573253645753,0.8282582495690928
1170,0.9992396517225388,0,1,1,11.156108629206898,0.5855386940490868
1171,0.9168578189176148,1,1,0,2.6783153807513087,-1.607685479359838
1172,0.9975247243856975,0,1,1,14.328568462629613,0.6129782549896332
1173,0.8091333625541515,0,1,1,2.2272784577234006,-0.8880497796537474
1174,0.9871912846822618,0,1,1,7.211769891053739,0.46121602622959396
1175,0.8550959115863895,0,0,0,7.571731137437117,-2.798233630611609
1176,0.9563656936259455,0,1,1,1.50622636043187,-0.8100591529673036
1177,0.9937903504287581,0,1,1,21.104779980427388,-3.4675676889744835
1178,0.9108131528645002,0,1,1,1.402073008251329,-1.4883196545686623
1179,0.9999999811145776,0,1,1,23.51730772979972,2.0634564950318297
1180,0.9980207401666902,0,1,1,13.208770603136287,-3.69334624336172
1181,0.696134994331187,1,0,1,2.2253842240212944,-0.4256592496204973
1182,0.9998399003052832,0,1,1,8.655753204363192,0.3621316123227141
1183,0.9950157510665633,0,1,1,3.5140012412106736,-2.2103857051308045
1184,0.6021579666716439,0,1,1,8.50033461588424,-3.8644558040108428
1185,0.9354520126723446,0,1,1,3.1401648180880217,0.5275229939860604
1186,0.9024533568771601,0,1,1,1.8399176486627427,-0.040690489329572775
1187,0.9991529271344342,0,1,1,11.143419283285763,-0.7468792848085851
1188,0.8741882178654823,0,1,1,4.556966848648841,0.3683721531104605
1189,0.6804938543028834,0,1,1,0.7105267468554448,-0.6643091822684531
1190,0.5882271692168163,1,1,0,2.2764789432218704,-0.520327536495837
1191,0.9977178541086633,0,1,1,2.4230571842118955,-0.42177008407156635
1192,0.997610171657076,0,0,0,6.7825579006443135,-1.5008896426701193
1193,0.9537631783657077,0,0,0,4.180933992963574,-1.5577048848959767
1194,0.9546793888903834,0,1,1,1.6866217439509557,-1.5416192895615637
1195,0.9938530220339394,1,1,0,17.840857842387436,-1.1956144531982558
1196,0.9972704654114226,1,0,1,62.54104812624753,15.64952760990388
1197,0.9450722237861697,0,1,1,17.014384577233646,-0.07285664314635361
1198,0.7298266211811804,1,1,0,2.164167354562657,1.1256235828973677
1199,0.7765557863600568,0,1,1,1.4365656874398145,-0.648900477908685
1200,0.9452263702019029,0,1,1,3.956008699684499,-1.6827032667297703
1201,0.8318958301767236,0,1,1,5.725539325852616,-0.29750962836660866
1202,0.9365020563551384,0,1,1,21.37215432940172,0.837647061870272
1203,0.9663263023381712,0,1,1,83.64835061475327,30.26051287278953
1204,0.8032708060704046,0,0,0,5.187849770950488,-3.151113580058346
1205,0.998093816989668,0,1,1,12.219279250553376,2.1496816901443903
1206,0.9974768509458879,0,1,1,1.9501843991566852,-0.5741193666489345
1207,0.9998899762613516,0,1,1,11.93988476557732,6.120221827761803
1208,0.9492821858928815,0,1,1,23.612260317550565,-1.3991976838967266
1209,0.8289410873599331,0,1,1,1.7396904935294644,-0.8983667791557106
1210,0.9967538886380577,0,1,1,2.47362408448942,-0.9841982347037993
1211,0.9338607893761379,0,1,1,3.4880529090209174,-2.119156975449567
1212,0.8289122126203563,1,1,0,1.9034545450362972,-1.2477620095591218
1213,0.8703505331673844,0,1,1,6.558454769919496,0.10321998970410756
1214,0.882594580268112,0,1,1,2.5494493309521395,-1.006731878506783
1215,0.9985770015625858,0,1,1,3.0118847932743513,-2.188642144400413
1216,0.9432718071491627,0,1,1,1.2107329687950414,-0.3011576275955992
1217,0.6540633730782945,1,1,0,1.4000692264082637,-0.9343195053811196
1218,0.7360877091856638,1,0,1,20.13227176154887,4.709260455967449
1219,0.7933092425445032,0,1,1,1.7458544565409115,-1.2399812385080982
1220,0.9576392418482959,0,1,1,3.914287452584658,-1.749027545497047
1221,0.999999999997836,0,1,1,39.64315461045355,14.663061187599862
1222,0.7764408385774084,1,0,1,0.4494739805067473,-0.2637525660602466
1223,0.9719383361945886,0,1,1,2.0433017210305215,-0.9282116154013473
1224,0.982398639480045,0,1,1,9.724928969721866,0.476405893898833
1225,0.6232768687830434,0,1,1,2.0520236020267997,0.10652393366431254
1226,0.6588837167993982,1,1,0,1.9616341003883808,-0.062175845130396125
1227,0.99937205445017,0,1,1,12.766664788612395,-1.5296674499186758
1228,0.9962322223324241,0,1,1,7.816785647968284,-3.238485505901439
1229,0.9140156930996757,1,1,0,7.694485537554703,-3.832246826844403
1230,0.8997505673103803,0,1,1,7.556648747420574,-2.553627590660312
1231,0.9371621225551787,1,0,1,13.286481665723871,2.394684002871204
1232,0.9527365941792421,1,1,0,5.690645010404086,-3.177027523278658
1233,0.9163402030461696,0,1,1,6.529597349095808,-2.917457239083111
1234,0.9569974399589594,0,1,1,1.9721803262461894,-0.39099612431365277
1235,0.5111239843007198,1,0,1,2.420768912211521,0.5021176720709224
1236,0.9981445232388682,0,1,1,6.773483476866854,-2.965996380580901
1237,0.9988700081719066,0,1,1,17.54939931004326,-7.994297137692372
1238,0.9878017330080859,1,1,0,31.950316634210363,-0.09573171671927255
1239,0.5705790220952163,1,0,1,16.51390042765388,4.091031694792303
1240,0.9619788429502297,0,1,1,5.781903819037116,-0.6389105053770359
1241,0.8880463250543302,0,1,1,4.158617529460798,-0.09756001128481943
1242,0.9186030548470291,0,1,1,5.216635558016572,-4.459010396102115
1243,0.821343190074895,0,1,1,7.247198985105596,-1.6910324426815677
1244,0.8741637648798124,0,0,0,2.8365768958946176,-2.0859260599851277
1245,0.9398700205637767,1,0,1,4.678366036133287,-1.275920414076663
1246,0.8811839619649472,1,1,0,1.4990427928050298,-1.193606837290051
1247,0.5017323347070941,0,1,1,4.284745351281598,-0.8591289117598323
1248,0.9999264767452651,0,1,1,8.281140726166626,0.08122252493596223
1249,0.9665884660085026,0,1,1,1.5088962769374616,-0.9683768915167716
1250,0.9993607391500666,0,1,1,8.323333278703268,2.1642778670822187
1251,0.8448011170810423,0,0,0,2.8926502804239482,-1.041421049746698
1252,0.9246970082910888,0,1,1,3.575281695992493,-1.2543796327943417
1253,0.9996461431109278,0,0,0,10.127953012208762,-4.2452341556054725
1254,0.8772543344205268,0,1,1,1.8119754779819601,-0.1827943238610902
1255,0.9979742306662767,0,1,1,5.501604362254042,-1.802026163962207
1256,0.9662492011994935,1,1,0,4.425480921698725,-0.15931916428337187
1257,0.9999695998962618,0,1,1,12.42979378699489,0.14494348546895391
1258,0.960965616356951,0,1,1,4.1428522154638,-2.49189125379554
1259,0.6034748467583382,0,1,1,1.120541596412064,-0.8265339728932527
1260,0.9492427982095675,0,1,1,0.660929725409442,-0.7538342937936285
1261,0.8853035901568571,1,1,0,8.991118318735296,2.921364631808258
1262,0.6595868800934428,0,1,1,2.103223836303621,-0.5013407422686429
1263,0.9967736451780758,0,1,1,5.1591192103956685,-2.578226539246549
1264,0.6238150289286767,1,0,1,1.5594662765462735,-0.6216768820785737
1265,0.5041246137618226,0,1,1,6.606592983552331,-2.562951503369359
1266,0.9513124866578613,0,1,1,5.89350622697581,0.5753929395080625
1267,0.950896822044299,0,1,1,7.314913550713089,-0.38289346130257734
1268,0.8454615299555842,1,0,1,11.093769340068588,-2.595903416058126
1269,0.9952373820722218,0,1,1,7.557069779089131,-0.850078816059124
1270,0.9076674883567122,0,1,1,5.0743522412599305,-1.336771102091467
1271,0.9999350122833108,0,1,1,3.678792961614951,-1.7570673812084892
1272,0.9770961835099999,0,1,1,3.4446516777176024,-2.141731762387052
1273,0.9610294363076977,0,1,1,3.0525968942216473,-0.6970718491076583
1274,0.9999971958605081,0,1,1,23.34720124649688,-2.22304848592273
1275,0.9647979612747896,0,1,1,2.3515563460101276,0.2963934091011619
1276,0.9278130382769719,0,1,1,1.036634770510161,-0.4782384691929734
1277,0.9593466321936418,0,1,1,4.154728827609505,-0.3178040600063174
1278,0.9222722699439769,0,1,1,3.6295331440272025,-1.3727784989889302
1279,0.9471404698535552,1,1,0,7.650634966637873,-1.6695133445123622
1280,0.9905715214814038,0,1,1,4.0159080050154845,-1.32017381605523
1281,0.9883625005621839,1,1,0,14.27866618819148,1.1849606043586292
1282,0.9588155776362891,0,1,1,1.6030401230269156,-0.5919595085730553
1283,0.9135125092096175,0,1,1,1.8785483121553226,-1.2984631008744558
1284,0.9484974553863132,0,1,1,1.696602438058763,-1.1039740220815075
1285,0.8133175628081646,0,0,0,13.074925877544255,0.08344719423605466
1286,0.9009482800610633,1,1,0,1.0155283530100607,-0.8435468343357939
1287,0.9986942565485529,0,1,1,23.2065288380141,-1.860158114120711
1288,0.5264454078779106,1,0,1,2.7637219537427034,-1.5338507937722052
1289,0.896644839972726,0,1,1,3.5649853396608204,-0.3917467800400812
1290,0.9999997286969061,0,1,1,20.65718433739239,0.6268675425441983
1291,0.88321174030252,1,1,0,9.98790027575437,1.154439299806975
1292,0.8756878817377076,0,0,0,2.3357822942329145,-1.5990737083717093
1293,0.99705509333625,0,1,1,14.858389361354103,-1.0197635838190624
1294,0.9999999583188628,0,1,1,17.246630573234935,1.4429977200547397
1295,0.9946748171850361,0,1,1,4.298810765670666,-1.785456723585814
1296,0.9999999999999976,0,1,1,52.739552434188795,-4.73971799385294
1297,0.925363824278219,0,0,0,13.465859800958338,-5.559420901888756
1298,0.9985595959043172,0,1,1,12.655993868228526,7.727124068891982
1299,0.9963620690682983,0,1,1,1.5746921866840216,-1.0977910056569113
1300,0.9793951762499544,0,1,1,5.468622305162283,-0.7015465439927207
1301,0.9986836145010549,0,1,1,8.456927932141024,-3.264472111088745
1302,0.9430991184175352,0,1,1,3.0478602687784213,-0.6222435728403098
1303,0.9764928651708789,0,1,1,2.7576952821867065,-1.8138984802533717
1304,0.7455072282523024,0,1,1,15.714309579059984,1.889633643017177
1305,0.5838945577729431,1,0,1,15.80740250605365,0.4456218909522233
1306,0.9837758037659168,0,1,1,2.076356200092694,-1.5632502362881409
1307,0.8558285790607463,0,1,1,2.085616846117528,0.7986338562196067
1308,0.9997670699009935,0,1,1,1.6059091941887234,-0.39833086845361687
1309,0.9405860314058914,0,1,1,3.447577490146117,-1.3058955366659457
1310,0.9645383773990371,0,1,1,0.5641013591898721,-0.5433561862303117
1311,0.9849544160581376,0,1,1,54.8707382185868,-2.136231540479344
1312,0.9217189799887427,0,1,1,2.5685008613461933,-0.2581423781673023
1313,0.8614520059055054,0,1,1,1.6234899357677335,-0.72397352780312
1314,0.7764594946708565,0,1,1,2.6257855432556725,0.47055956745758537
1315,0.779126169669853,0,1,1,5.669266290489441,0.4508673985835918
1316,0.9444956182223789,0,1,1,2.626954060771953,-1.9896614290930752
1317,0.8905525323076314,0,1,1,3.239727204646283,-2.3243288543347753
1318,0.9953738610214992,0,1,1,14.408799144090166,-3.8826344064204252
1319,0.9531725140996792,1,0,1,7.602833759678489,0.03639473846026597
1320,0.7858688864750935,0,1,1,2.270896446182325,-2.013481885647578
1321,0.9167404056499916,0,1,1,1.6133751430702046,-0.040415273270139655
1322,0.9195584964312317,0,0,0,2.6768306371665362,-2.0872576252999306
1323,0.9593176260690172,0,1,1,2.9477064069820478,-2.6003814500946936
1324,0.9215907781204148,0,1,1,2.2852634359066766,-0.44287974899667343
1325,0.5892785531996552,0,1,1,6.269545651705406,0.16273907914880173
1326,0.907593699477823,0,1,1,1.105583601338084,-0.9003472148094466
1327,0.5464288011536828,1,0,1,11.074320503882642,1.3380385401249704
1328,0.7509845849232089,1,1,0,1.8563730430671235,0.23810012861695523
1329,0.9955847464489163,0,1,1,28.4140064658893,-6.852098743260619
1330,0.7262461310809322,1,1,0,1.6513032587914096,-0.6615892208431963
1331,0.9992901528150612,0,1,1,3.8810086350240383,0.6860204446524444
1332,0.8174324298654037,1,0,1,39.498811407047974,-0.8623357273483976
1333,0.945675094517522,0,1,1,13.254123975043367,-2.863471921229847
1334,0.9999900866009519,0,1,1,6.202815435629657,-1.7162233515054803
1335,0.999213814743786,0,1,1,11.343908751711034,2.0312417039715687
1336,0.8262992669056962,0,1,1,1.9744213623913975,-0.8583335869946829
1337,0.8622282352826547,0,1,1,1.2645411889460159,-0.8910523303911211
1338,0.9358870425628358,0,1,1,15.890533858215614,2.8083778647261592
1339,0.9987451802430745,0,1,1,8.678208354276654,-4.042128026671103
1340,0.9999908987820122,0,1,1,10.478771169219964,-5.5551731798724715
1341,0.6182932585824302,0,0,0,1.0473625911000106,0.2614452469087619
1342,0.9810613684452384,0,1,1,19.87986342364367,-4.527214876594616
1343,0.974634763139765,0,1,1,4.004047771332115,1.657666801507711
1344,0.9340353846307204,1,1,0,1.7284052433833372,0.7839491071273371
1345,0.9997263321543803,0,1,1,6.774605153507194,-1.0342034092535493
